177,-1,496.05,542.33,24.50,41.12,0.14,-1,-1,-1
177,-1,389.08,319.79,27.71,60.09,0.09,-1,-1,-1
177,-1,424.82,426.82,43.13,55.75,0.08,-1,-1,-1
178,-1,597.77,286.80,26.72,61.88,0.85,-1,-1,-1
178,-1,529.79,459.11,44.37,105.26,0.84,-1,-1,-1
178,-1,477.79,314.01,31.61,63.50,0.83,-1,-1,-1
178,-1,612.56,276.45,24.43,59.15,0.83,-1,-1,-1
178,-1,331.31,448.30,25.25,60.88,0.82,-1,-1,-1
178,-1,557.95,243.07,24.89,52.08,0.82,-1,-1,-1
178,-1,519.52,292.78,30.37,63.44,0.81,-1,-1,-1
178,-1,301.44,463.73,31.79,63.98,0.81,-1,-1,-1
178,-1,285.66,438.43,31.78,78.09,0.80,-1,-1,-1
178,-1,358.89,372.49,22.49,45.04,0.79,-1,-1,-1
178,-1,378.96,385.63,27.97,55.40,0.79,-1,-1,-1
178,-1,452.84,340.09,25.24,50.42,0.78,-1,-1,-1
178,-1,607.60,220.06,22.72,51.02,0.78,-1,-1,-1
178,-1,530.18,255.29,25.75,58.28,0.78,-1,-1,-1
178,-1,462.43,326.48,25.79,52.40,0.77,-1,-1,-1
178,-1,575.42,457.97,59.07,111.83,0.75,-1,-1,-1
178,-1,660.30,209.78,19.90,47.78,0.75,-1,-1,-1
178,-1,370.99,355.55,22.78,48.81,0.65,-1,-1,-1
178,-1,538.04,685.65,71.93,124.18,0.64,-1,-1,-1
178,-1,550.82,161.27,18.61,34.52,0.62,-1,-1,-1
178,-1,618.71,215.52,18.85,47.94,0.61,-1,-1,-1
178,-1,725.80,444.22,47.60,86.09,0.24,-1,-1,-1
178,-1,493.13,542.16,28.70,41.31,0.20,-1,-1,-1
178,-1,426.87,401.84,35.11,72.30,0.18,-1,-1,-1
178,-1,666.28,190.75,21.53,56.20,0.06,-1,-1,-1
178,-1,414.95,334.74,28.00,58.50,0.06,-1,-1,-1
179,-1,526.24,462.70,47.19,107.93,0.86,-1,-1,-1
179,-1,596.21,286.89,28.24,62.68,0.85,-1,-1,-1
179,-1,476.08,316.15,33.07,62.71,0.83,-1,-1,-1
179,-1,610.94,277.40,26.12,59.11,0.82,-1,-1,-1
179,-1,556.47,243.09,26.24,54.03,0.82,-1,-1,-1
179,-1,606.61,220.71,23.24,51.26,0.82,-1,-1,-1
179,-1,518.55,294.46,31.00,61.75,0.81,-1,-1,-1
179,-1,450.36,341.68,27.55,52.88,0.81,-1,-1,-1
179,-1,329.00,450.37,26.68,62.04,0.81,-1,-1,-1
179,-1,460.31,327.00,27.85,53.70,0.81,-1,-1,-1
179,-1,299.21,465.59,30.46,63.22,0.80,-1,-1,-1
179,-1,280.94,440.43,34.83,80.55,0.80,-1,-1,-1
179,-1,356.48,373.24,23.90,45.32,0.79,-1,-1,-1
179,-1,529.21,255.41,26.28,56.58,0.79,-1,-1,-1
179,-1,375.34,384.93,32.28,58.54,0.79,-1,-1,-1
179,-1,660.39,212.73,20.44,45.51,0.73,-1,-1,-1
179,-1,368.46,356.58,25.80,50.62,0.71,-1,-1,-1
179,-1,618.66,216.59,19.20,46.65,0.62,-1,-1,-1
179,-1,550.36,160.56,19.13,35.20,0.62,-1,-1,-1
179,-1,539.25,699.88,71.20,142.15,0.54,-1,-1,-1
179,-1,423.07,401.94,39.01,75.98,0.44,-1,-1,-1
179,-1,492.47,542.22,29.30,41.65,0.36,-1,-1,-1
179,-1,413.73,334.21,31.28,61.83,0.30,-1,-1,-1
179,-1,136.34,685.69,57.24,113.08,0.16,-1,-1,-1
179,-1,534.76,727.32,67.18,91.87,0.16,-1,-1,-1
179,-1,385.63,320.51,30.54,59.70,0.15,-1,-1,-1
179,-1,572.92,461.71,57.62,107.19,0.14,-1,-1,-1
179,-1,1079.73,64.35,15.89,27.28,0.06,-1,-1,-1
179,-1,725.73,450.87,48.03,95.09,0.05,-1,-1,-1
180,-1,522.04,467.76,48.71,112.09,0.86,-1,-1,-1
180,-1,595.19,287.29,28.86,62.33,0.83,-1,-1,-1
180,-1,281.07,443.58,30.93,80.39,0.82,-1,-1,-1
180,-1,298.79,465.59,29.26,66.70,0.82,-1,-1,-1
180,-1,555.50,243.78,26.72,54.96,0.82,-1,-1,-1
180,-1,610.55,278.22,26.59,58.80,0.81,-1,-1,-1
180,-1,517.21,295.73,32.35,64.09,0.81,-1,-1,-1
180,-1,605.66,221.37,22.87,51.36,0.81,-1,-1,-1
180,-1,449.71,344.11,26.21,50.45,0.80,-1,-1,-1
180,-1,373.80,387.16,29.75,57.05,0.80,-1,-1,-1
180,-1,475.35,318.35,32.41,62.11,0.79,-1,-1,-1
180,-1,327.58,453.41,25.50,59.73,0.79,-1,-1,-1
180,-1,354.37,373.90,24.03,46.26,0.78,-1,-1,-1
180,-1,661.42,213.35,20.44,45.93,0.75,-1,-1,-1
180,-1,367.68,357.06,25.47,48.46,0.74,-1,-1,-1
180,-1,457.71,329.44,28.19,51.47,0.74,-1,-1,-1
180,-1,528.88,256.34,26.07,55.19,0.69,-1,-1,-1
180,-1,550.60,161.25,18.27,34.40,0.65,-1,-1,-1
180,-1,534.37,714.69,69.73,134.19,0.57,-1,-1,-1
180,-1,618.70,217.44,18.81,46.59,0.56,-1,-1,-1
180,-1,571.61,465.63,63.64,112.13,0.23,-1,-1,-1
180,-1,129.14,690.47,55.96,102.21,0.16,-1,-1,-1
180,-1,423.63,404.84,35.13,67.36,0.16,-1,-1,-1
180,-1,414.42,335.08,30.02,59.35,0.15,-1,-1,-1
180,-1,419.47,429.78,45.03,62.08,0.15,-1,-1,-1
181,-1,521.68,474.45,45.22,111.59,0.84,-1,-1,-1
181,-1,595.41,287.07,28.73,64.00,0.84,-1,-1,-1
181,-1,516.29,296.49,31.06,65.88,0.84,-1,-1,-1
181,-1,473.90,318.95,33.26,64.28,0.83,-1,-1,-1
181,-1,556.28,244.45,24.99,52.42,0.82,-1,-1,-1
181,-1,353.21,376.04,23.23,45.82,0.81,-1,-1,-1
181,-1,610.49,278.53,26.01,58.09,0.81,-1,-1,-1
181,-1,605.67,221.91,23.60,53.20,0.81,-1,-1,-1
181,-1,278.13,444.06,32.49,83.34,0.81,-1,-1,-1
181,-1,297.12,466.29,28.51,66.41,0.80,-1,-1,-1
181,-1,446.69,345.08,27.86,51.93,0.80,-1,-1,-1
181,-1,455.52,330.19,28.36,51.68,0.80,-1,-1,-1
181,-1,324.39,456.69,25.49,60.52,0.80,-1,-1,-1
181,-1,366.53,357.67,25.50,49.73,0.79,-1,-1,-1
181,-1,372.73,387.77,28.67,57.14,0.78,-1,-1,-1
181,-1,661.26,214.60,21.51,45.59,0.77,-1,-1,-1
181,-1,528.67,256.92,25.99,53.29,0.73,-1,-1,-1
181,-1,550.46,161.50,18.40,35.45,0.62,-1,-1,-1
181,-1,491.85,546.28,30.23,38.06,0.57,-1,-1,-1
181,-1,617.59,217.29,19.68,46.98,0.53,-1,-1,-1
181,-1,414.33,335.51,29.56,59.22,0.46,-1,-1,-1
181,-1,529.52,730.68,62.74,133.89,0.39,-1,-1,-1
181,-1,569.25,470.65,62.10,111.97,0.33,-1,-1,-1
181,-1,118.76,696.18,64.13,111.19,0.33,-1,-1,-1
181,-1,422.80,405.38,33.43,69.52,0.30,-1,-1,-1
181,-1,536.46,730.48,60.13,95.16,0.06,-1,-1,-1
182,-1,594.73,287.58,29.38,63.42,0.84,-1,-1,-1
182,-1,473.78,320.34,32.42,63.91,0.83,-1,-1,-1
182,-1,519.43,478.72,44.73,111.76,0.83,-1,-1,-1
182,-1,515.19,297.48,30.70,62.22,0.83,-1,-1,-1
182,-1,606.10,223.16,23.43,52.85,0.82,-1,-1,-1
182,-1,352.21,376.86,21.84,45.99,0.81,-1,-1,-1
182,-1,365.85,358.51,24.48,49.71,0.81,-1,-1,-1
182,-1,555.98,245.27,24.09,50.89,0.81,-1,-1,-1
182,-1,609.69,278.67,27.31,58.29,0.81,-1,-1,-1
182,-1,295.04,468.25,29.19,67.33,0.81,-1,-1,-1
182,-1,276.10,445.77,32.27,83.18,0.80,-1,-1,-1
182,-1,371.47,388.31,29.37,59.38,0.80,-1,-1,-1
182,-1,322.87,458.99,25.08,59.06,0.80,-1,-1,-1
182,-1,455.17,332.40,27.84,54.64,0.80,-1,-1,-1
182,-1,445.03,346.54,27.10,51.08,0.79,-1,-1,-1
182,-1,661.63,214.60,21.70,46.39,0.78,-1,-1,-1
182,-1,526.55,257.18,27.40,56.58,0.75,-1,-1,-1
182,-1,489.43,546.15,33.40,41.41,0.75,-1,-1,-1
182,-1,550.23,161.49,18.74,33.99,0.59,-1,-1,-1
182,-1,566.99,476.07,65.20,109.29,0.55,-1,-1,-1
182,-1,422.03,405.16,34.04,73.15,0.55,-1,-1,-1
182,-1,414.56,336.53,30.61,59.75,0.51,-1,-1,-1
182,-1,616.92,217.19,20.13,46.85,0.43,-1,-1,-1
182,-1,720.07,471.89,51.86,104.35,0.39,-1,-1,-1
182,-1,120.53,700.38,58.74,97.07,0.31,-1,-1,-1
182,-1,535.00,746.20,47.28,102.66,0.13,-1,-1,-1
183,-1,472.81,321.95,32.29,63.82,0.85,-1,-1,-1
183,-1,274.26,449.98,31.00,78.95,0.83,-1,-1,-1
183,-1,515.17,482.16,47.42,113.93,0.83,-1,-1,-1
183,-1,595.48,287.90,28.43,63.24,0.83,-1,-1,-1
183,-1,606.16,224.36,23.10,53.21,0.82,-1,-1,-1
183,-1,610.34,278.33,26.57,60.43,0.82,-1,-1,-1
183,-1,291.14,469.61,32.57,67.80,0.82,-1,-1,-1
183,-1,514.21,298.77,30.53,63.60,0.82,-1,-1,-1
183,-1,350.64,377.75,22.04,46.59,0.81,-1,-1,-1
183,-1,556.09,245.53,23.19,50.52,0.80,-1,-1,-1
183,-1,454.53,332.24,25.68,52.71,0.80,-1,-1,-1
183,-1,319.43,460.62,26.68,60.70,0.79,-1,-1,-1
183,-1,526.53,258.14,26.01,55.28,0.79,-1,-1,-1
183,-1,367.92,390.08,31.46,58.59,0.79,-1,-1,-1
183,-1,364.21,359.67,25.50,52.89,0.78,-1,-1,-1
183,-1,443.81,348.56,27.50,52.08,0.78,-1,-1,-1
183,-1,661.72,214.79,20.20,47.61,0.76,-1,-1,-1
183,-1,414.90,337.10,30.72,59.49,0.74,-1,-1,-1
183,-1,549.65,161.96,18.91,36.73,0.56,-1,-1,-1
183,-1,718.32,480.35,52.33,103.65,0.45,-1,-1,-1
183,-1,615.27,217.43,20.46,47.33,0.36,-1,-1,-1
183,-1,414.36,438.02,40.61,58.41,0.31,-1,-1,-1
183,-1,379.28,327.48,29.51,58.54,0.19,-1,-1,-1
183,-1,419.28,406.37,35.30,67.66,0.18,-1,-1,-1
183,-1,563.92,481.25,65.75,108.06,0.14,-1,-1,-1
183,-1,110.49,710.18,50.92,93.21,0.12,-1,-1,-1
184,-1,471.62,323.71,32.00,63.21,0.85,-1,-1,-1
184,-1,595.96,287.66,28.70,63.65,0.84,-1,-1,-1
184,-1,605.35,225.14,23.69,52.78,0.84,-1,-1,-1
184,-1,610.64,278.38,26.54,60.60,0.83,-1,-1,-1
184,-1,512.54,299.65,32.04,67.97,0.83,-1,-1,-1
184,-1,509.83,485.96,49.08,112.50,0.82,-1,-1,-1
184,-1,270.16,448.96,34.34,83.05,0.82,-1,-1,-1
184,-1,285.74,471.71,35.23,68.38,0.82,-1,-1,-1
184,-1,442.46,350.03,27.30,51.91,0.81,-1,-1,-1
184,-1,452.82,334.20,25.96,52.16,0.81,-1,-1,-1
184,-1,556.10,246.11,23.32,50.38,0.81,-1,-1,-1
184,-1,349.80,380.56,21.58,45.50,0.81,-1,-1,-1
184,-1,414.28,337.53,30.81,60.43,0.80,-1,-1,-1
184,-1,661.37,217.14,21.59,47.10,0.80,-1,-1,-1
184,-1,365.76,390.88,30.54,59.59,0.78,-1,-1,-1
184,-1,316.65,462.54,27.31,60.74,0.77,-1,-1,-1
184,-1,363.77,360.05,25.55,54.13,0.77,-1,-1,-1
184,-1,525.60,258.91,26.37,54.34,0.76,-1,-1,-1
184,-1,563.46,485.23,67.62,109.45,0.71,-1,-1,-1
184,-1,549.04,161.58,19.78,36.89,0.57,-1,-1,-1
184,-1,615.18,218.45,21.07,46.77,0.50,-1,-1,-1
184,-1,418.31,408.16,33.80,69.74,0.43,-1,-1,-1
184,-1,377.64,326.37,29.60,59.16,0.31,-1,-1,-1
184,-1,413.15,439.27,40.87,58.38,0.20,-1,-1,-1
184,-1,715.85,487.63,54.18,99.45,0.11,-1,-1,-1
184,-1,388.89,309.84,29.78,63.88,0.09,-1,-1,-1
184,-1,105.52,715.69,53.17,99.13,0.07,-1,-1,-1
185,-1,596.20,288.60,28.61,63.75,0.84,-1,-1,-1
185,-1,606.46,225.66,22.45,52.09,0.84,-1,-1,-1
185,-1,610.46,278.71,26.16,60.41,0.84,-1,-1,-1
185,-1,510.91,302.20,33.04,70.16,0.83,-1,-1,-1
185,-1,470.61,324.27,32.41,64.83,0.83,-1,-1,-1
185,-1,555.11,246.86,23.65,50.13,0.82,-1,-1,-1
185,-1,267.92,451.61,34.24,82.20,0.82,-1,-1,-1
185,-1,283.88,473.70,35.25,69.68,0.82,-1,-1,-1
185,-1,440.94,351.22,26.43,51.23,0.82,-1,-1,-1
185,-1,507.02,490.78,47.04,111.16,0.82,-1,-1,-1
185,-1,661.85,219.57,20.73,45.80,0.80,-1,-1,-1
185,-1,315.05,464.29,26.30,60.79,0.80,-1,-1,-1
185,-1,347.96,380.79,22.13,46.74,0.80,-1,-1,-1
185,-1,413.33,337.68,31.30,61.59,0.79,-1,-1,-1
185,-1,362.58,361.25,25.97,56.59,0.79,-1,-1,-1
185,-1,450.63,335.75,26.86,51.54,0.78,-1,-1,-1
185,-1,524.33,259.63,26.74,56.32,0.78,-1,-1,-1
185,-1,364.41,391.54,30.19,60.73,0.77,-1,-1,-1
185,-1,549.32,162.26,18.42,35.09,0.60,-1,-1,-1
185,-1,614.63,220.00,20.07,46.44,0.58,-1,-1,-1
185,-1,718.02,496.64,51.00,101.33,0.58,-1,-1,-1
185,-1,561.94,491.16,65.24,106.73,0.55,-1,-1,-1
185,-1,411.75,441.73,43.90,59.36,0.51,-1,-1,-1
185,-1,418.32,411.48,32.02,63.77,0.39,-1,-1,-1
185,-1,374.31,328.82,30.85,58.07,0.26,-1,-1,-1
185,-1,572.82,175.91,16.60,34.49,0.21,-1,-1,-1
185,-1,387.51,310.56,31.21,66.69,0.11,-1,-1,-1
185,-1,547.41,181.15,18.99,40.17,0.10,-1,-1,-1
185,-1,93.79,721.48,62.78,124.38,0.07,-1,-1,-1
185,-1,1024.80,592.19,73.53,109.73,0.07,-1,-1,-1
186,-1,510.66,304.30,32.03,67.57,0.84,-1,-1,-1
186,-1,265.63,454.20,34.71,82.84,0.84,-1,-1,-1
186,-1,504.64,494.01,46.74,112.42,0.84,-1,-1,-1
186,-1,610.59,279.43,26.46,59.63,0.83,-1,-1,-1
186,-1,597.17,288.75,28.65,63.51,0.83,-1,-1,-1
186,-1,469.55,326.06,31.95,64.35,0.83,-1,-1,-1
186,-1,606.27,225.86,23.55,52.36,0.82,-1,-1,-1
186,-1,281.67,475.26,36.42,70.46,0.82,-1,-1,-1
186,-1,555.65,248.32,23.52,48.81,0.81,-1,-1,-1
186,-1,661.64,219.08,21.70,47.52,0.80,-1,-1,-1
186,-1,312.70,465.77,26.68,61.06,0.79,-1,-1,-1
186,-1,344.75,382.44,24.71,47.16,0.79,-1,-1,-1
186,-1,413.01,338.21,31.54,62.10,0.79,-1,-1,-1
186,-1,363.50,394.62,29.47,58.13,0.78,-1,-1,-1
186,-1,523.95,260.17,26.14,54.49,0.78,-1,-1,-1
186,-1,448.48,336.96,27.02,53.20,0.76,-1,-1,-1
186,-1,439.82,353.06,26.07,50.61,0.75,-1,-1,-1
186,-1,360.03,363.78,27.96,54.04,0.75,-1,-1,-1
186,-1,614.66,221.31,21.35,47.38,0.72,-1,-1,-1
186,-1,548.81,162.84,19.05,36.59,0.63,-1,-1,-1
186,-1,415.39,412.31,34.41,67.26,0.61,-1,-1,-1
186,-1,717.42,506.38,51.92,104.10,0.44,-1,-1,-1
186,-1,408.60,443.84,43.68,62.47,0.39,-1,-1,-1
186,-1,373.21,329.81,30.33,56.78,0.27,-1,-1,-1
186,-1,573.26,175.66,16.63,34.73,0.16,-1,-1,-1
186,-1,85.71,721.49,62.53,108.96,0.16,-1,-1,-1
186,-1,546.89,184.16,19.26,39.76,0.13,-1,-1,-1
186,-1,386.17,312.38,30.91,65.08,0.11,-1,-1,-1
186,-1,559.52,495.88,67.10,108.94,0.06,-1,-1,-1
187,-1,610.99,279.78,25.60,60.86,0.84,-1,-1,-1
187,-1,509.50,305.58,33.14,67.29,0.84,-1,-1,-1
187,-1,598.49,288.59,27.98,63.84,0.83,-1,-1,-1
187,-1,280.59,477.71,35.43,71.38,0.83,-1,-1,-1
187,-1,605.65,225.30,24.42,53.58,0.83,-1,-1,-1
187,-1,262.49,456.44,36.71,83.13,0.83,-1,-1,-1
187,-1,468.31,326.87,33.52,65.50,0.83,-1,-1,-1
187,-1,555.65,248.79,24.35,51.89,0.82,-1,-1,-1
187,-1,500.68,498.32,48.34,114.01,0.82,-1,-1,-1
187,-1,411.38,338.53,33.11,61.98,0.81,-1,-1,-1
187,-1,342.96,383.18,25.60,48.20,0.81,-1,-1,-1
187,-1,360.60,395.42,31.92,60.07,0.80,-1,-1,-1
187,-1,662.13,218.20,21.38,49.32,0.80,-1,-1,-1
187,-1,447.74,338.91,27.03,52.78,0.79,-1,-1,-1
187,-1,438.06,354.12,27.49,51.86,0.78,-1,-1,-1
187,-1,309.40,469.02,28.82,60.54,0.78,-1,-1,-1
187,-1,358.50,364.89,28.55,53.46,0.77,-1,-1,-1
187,-1,412.14,414.52,35.72,66.08,0.75,-1,-1,-1
187,-1,523.97,260.70,27.25,53.69,0.75,-1,-1,-1
187,-1,548.80,163.43,18.59,34.07,0.62,-1,-1,-1
187,-1,405.66,443.93,50.84,64.17,0.56,-1,-1,-1
187,-1,558.54,500.89,66.43,109.15,0.32,-1,-1,-1
187,-1,614.44,221.73,21.18,47.15,0.31,-1,-1,-1
187,-1,73.28,732.08,72.77,122.78,0.27,-1,-1,-1
187,-1,371.86,330.65,32.12,57.92,0.18,-1,-1,-1
187,-1,717.74,514.55,50.52,106.93,0.14,-1,-1,-1
187,-1,546.80,183.34,19.44,40.32,0.14,-1,-1,-1
187,-1,573.00,175.78,17.37,35.90,0.13,-1,-1,-1
187,-1,383.68,312.94,32.45,64.04,0.13,-1,-1,-1
187,-1,65.79,734.07,84.30,140.51,0.13,-1,-1,-1
187,-1,83.92,727.83,59.71,84.69,0.05,-1,-1,-1
188,-1,279.73,478.49,34.07,72.91,0.85,-1,-1,-1
188,-1,467.62,327.86,33.29,66.48,0.84,-1,-1,-1
188,-1,606.20,226.13,24.34,54.53,0.84,-1,-1,-1
188,-1,610.17,280.29,26.28,59.20,0.83,-1,-1,-1
188,-1,598.88,289.04,28.80,64.74,0.83,-1,-1,-1
188,-1,360.29,398.35,30.93,59.91,0.82,-1,-1,-1
188,-1,261.19,457.07,36.03,85.47,0.82,-1,-1,-1
188,-1,495.33,504.38,50.94,119.61,0.82,-1,-1,-1
188,-1,508.80,306.96,32.71,67.76,0.82,-1,-1,-1
188,-1,556.23,249.59,23.85,49.59,0.82,-1,-1,-1
188,-1,438.22,356.64,26.59,51.69,0.81,-1,-1,-1
188,-1,343.05,384.01,23.69,48.41,0.80,-1,-1,-1
188,-1,446.42,340.90,28.42,54.21,0.80,-1,-1,-1
188,-1,662.97,219.63,22.59,47.80,0.79,-1,-1,-1
188,-1,308.76,470.32,26.57,63.21,0.78,-1,-1,-1
188,-1,412.37,339.83,31.64,60.79,0.77,-1,-1,-1
188,-1,358.77,367.28,28.78,56.99,0.77,-1,-1,-1
188,-1,413.19,415.69,33.72,66.33,0.75,-1,-1,-1
188,-1,523.61,261.34,28.77,55.26,0.74,-1,-1,-1
188,-1,548.59,163.36,18.92,34.57,0.66,-1,-1,-1
188,-1,715.39,524.84,53.76,109.08,0.61,-1,-1,-1
188,-1,403.35,446.70,50.92,61.11,0.45,-1,-1,-1
188,-1,614.44,222.48,20.86,47.12,0.27,-1,-1,-1
188,-1,554.63,506.86,67.17,111.64,0.22,-1,-1,-1
188,-1,79.87,736.76,55.42,101.98,0.21,-1,-1,-1
188,-1,573.57,175.30,17.24,34.83,0.19,-1,-1,-1
188,-1,547.09,181.97,19.70,40.85,0.13,-1,-1,-1
188,-1,384.32,314.44,30.39,62.29,0.12,-1,-1,-1
188,-1,370.81,331.97,30.90,56.59,0.07,-1,-1,-1
189,-1,277.28,480.83,35.47,72.80,0.86,-1,-1,-1
189,-1,610.77,280.62,25.35,57.75,0.84,-1,-1,-1
189,-1,496.96,510.41,48.16,124.80,0.84,-1,-1,-1
189,-1,467.13,329.33,33.01,66.53,0.83,-1,-1,-1
189,-1,600.24,288.72,27.95,65.35,0.83,-1,-1,-1
189,-1,258.43,460.15,34.51,83.92,0.83,-1,-1,-1
189,-1,507.83,309.46,33.59,68.23,0.83,-1,-1,-1
189,-1,607.30,227.13,23.40,54.24,0.82,-1,-1,-1
189,-1,556.03,250.21,24.65,54.80,0.82,-1,-1,-1
189,-1,663.96,220.10,21.92,47.87,0.81,-1,-1,-1
189,-1,358.79,401.22,28.61,57.27,0.81,-1,-1,-1
189,-1,412.54,341.20,31.01,59.90,0.81,-1,-1,-1
189,-1,306.96,473.58,27.14,60.91,0.81,-1,-1,-1
189,-1,446.49,342.02,26.89,53.43,0.81,-1,-1,-1
189,-1,342.53,386.32,24.41,46.81,0.81,-1,-1,-1
189,-1,523.06,262.26,29.65,57.66,0.79,-1,-1,-1
189,-1,436.80,357.66,27.18,53.17,0.78,-1,-1,-1
189,-1,412.61,416.60,34.31,65.78,0.75,-1,-1,-1
189,-1,358.09,369.15,28.27,56.71,0.74,-1,-1,-1
189,-1,548.48,163.64,19.51,34.68,0.64,-1,-1,-1
189,-1,715.42,533.88,53.86,113.80,0.64,-1,-1,-1
189,-1,401.94,449.04,50.81,62.55,0.63,-1,-1,-1
189,-1,615.91,223.17,20.66,48.09,0.54,-1,-1,-1
189,-1,573.79,175.44,17.66,34.53,0.44,-1,-1,-1
189,-1,554.10,510.78,69.72,116.97,0.36,-1,-1,-1
189,-1,547.04,180.92,20.52,42.84,0.21,-1,-1,-1
189,-1,592.78,137.63,16.97,32.42,0.16,-1,-1,-1
189,-1,79.65,745.17,51.41,89.04,0.12,-1,-1,-1
189,-1,382.96,315.10,30.24,60.90,0.07,-1,-1,-1
190,-1,497.51,516.62,48.60,127.15,0.85,-1,-1,-1
190,-1,508.14,311.20,32.31,66.21,0.85,-1,-1,-1
190,-1,271.83,482.49,40.94,74.92,0.84,-1,-1,-1
190,-1,465.86,330.88,34.40,68.20,0.83,-1,-1,-1
190,-1,601.22,290.50,27.37,65.31,0.83,-1,-1,-1
190,-1,610.35,280.91,26.13,61.38,0.83,-1,-1,-1
190,-1,412.30,341.95,32.02,59.68,0.83,-1,-1,-1
190,-1,444.61,343.92,28.52,57.11,0.82,-1,-1,-1
190,-1,255.55,461.58,37.61,81.92,0.82,-1,-1,-1
190,-1,356.47,370.57,30.65,59.03,0.81,-1,-1,-1
190,-1,303.35,474.29,30.93,63.77,0.81,-1,-1,-1
190,-1,556.49,251.20,24.64,53.55,0.81,-1,-1,-1
190,-1,357.56,402.39,30.13,57.97,0.81,-1,-1,-1
190,-1,666.13,220.61,21.86,48.75,0.80,-1,-1,-1
190,-1,608.23,229.21,23.02,52.14,0.80,-1,-1,-1
190,-1,342.47,387.75,25.61,46.94,0.79,-1,-1,-1
190,-1,436.13,359.10,27.58,53.67,0.79,-1,-1,-1
190,-1,523.09,262.98,29.00,56.84,0.77,-1,-1,-1
190,-1,410.21,418.37,35.55,68.19,0.70,-1,-1,-1
190,-1,549.22,163.75,19.07,34.25,0.64,-1,-1,-1
190,-1,401.91,451.54,49.37,61.43,0.61,-1,-1,-1
190,-1,552.59,517.54,68.78,117.67,0.50,-1,-1,-1
190,-1,618.69,223.80,19.59,48.44,0.42,-1,-1,-1
190,-1,384.26,314.77,29.68,62.48,0.34,-1,-1,-1
190,-1,368.79,333.33,31.96,60.28,0.30,-1,-1,-1
190,-1,594.16,137.96,17.46,32.56,0.22,-1,-1,-1
190,-1,574.40,175.54,17.60,34.57,0.21,-1,-1,-1
190,-1,714.96,545.23,55.14,117.63,0.21,-1,-1,-1
190,-1,1042.71,628.59,75.27,105.74,0.19,-1,-1,-1
190,-1,417.62,400.48,31.27,67.02,0.09,-1,-1,-1
191,-1,508.76,312.48,31.14,66.70,0.84,-1,-1,-1
191,-1,465.19,333.20,33.33,67.55,0.84,-1,-1,-1
191,-1,611.86,282.17,24.68,59.05,0.84,-1,-1,-1
191,-1,602.03,290.79,26.94,65.78,0.84,-1,-1,-1
191,-1,557.22,252.32,23.36,51.86,0.83,-1,-1,-1
191,-1,495.10,523.26,49.92,127.01,0.83,-1,-1,-1
191,-1,444.93,344.86,26.82,56.40,0.82,-1,-1,-1
191,-1,412.93,342.74,30.40,58.83,0.82,-1,-1,-1
191,-1,356.83,372.15,29.10,56.46,0.81,-1,-1,-1
191,-1,609.76,230.43,21.91,53.43,0.81,-1,-1,-1
191,-1,269.98,487.22,38.21,72.44,0.80,-1,-1,-1
191,-1,302.20,476.86,30.67,63.02,0.80,-1,-1,-1
191,-1,667.70,221.30,20.28,49.37,0.80,-1,-1,-1
191,-1,344.59,388.62,23.37,46.36,0.79,-1,-1,-1
191,-1,437.11,361.23,25.31,52.65,0.79,-1,-1,-1
191,-1,254.58,464.03,36.25,80.24,0.78,-1,-1,-1
191,-1,619.43,224.78,19.34,47.50,0.78,-1,-1,-1
191,-1,523.31,263.37,28.54,57.00,0.77,-1,-1,-1
191,-1,358.09,403.79,28.15,56.46,0.76,-1,-1,-1
191,-1,549.88,163.69,19.25,34.17,0.67,-1,-1,-1
191,-1,412.22,422.34,31.29,64.23,0.62,-1,-1,-1
191,-1,367.39,333.95,31.66,58.93,0.37,-1,-1,-1
191,-1,576.20,176.37,17.04,33.53,0.28,-1,-1,-1
191,-1,551.11,522.69,72.74,123.33,0.28,-1,-1,-1
191,-1,595.26,138.23,17.58,31.76,0.21,-1,-1,-1
191,-1,401.71,456.31,47.80,59.88,0.20,-1,-1,-1
191,-1,383.84,317.48,28.91,62.66,0.14,-1,-1,-1
191,-1,716.20,555.34,54.84,117.64,0.12,-1,-1,-1
191,-1,1046.84,633.60,74.80,109.21,0.10,-1,-1,-1
191,-1,416.39,399.64,32.35,64.66,0.05,-1,-1,-1
192,-1,491.84,529.20,48.28,127.91,0.84,-1,-1,-1
192,-1,507.82,312.92,33.28,67.57,0.84,-1,-1,-1
192,-1,463.24,334.52,35.66,68.14,0.83,-1,-1,-1
192,-1,443.62,345.47,29.12,56.91,0.83,-1,-1,-1
192,-1,602.89,291.82,27.28,65.25,0.83,-1,-1,-1
192,-1,557.59,252.91,23.90,52.81,0.83,-1,-1,-1
192,-1,411.18,342.25,32.96,61.27,0.82,-1,-1,-1
192,-1,268.57,489.46,38.12,73.17,0.82,-1,-1,-1
192,-1,612.16,282.55,24.85,59.52,0.82,-1,-1,-1
192,-1,251.61,465.80,37.76,86.64,0.82,-1,-1,-1
192,-1,355.17,403.10,33.35,61.74,0.81,-1,-1,-1
192,-1,620.08,225.57,19.71,45.89,0.81,-1,-1,-1
192,-1,354.77,373.70,32.06,60.28,0.80,-1,-1,-1
192,-1,668.70,220.96,21.10,51.37,0.80,-1,-1,-1
192,-1,301.32,477.70,30.48,64.22,0.80,-1,-1,-1
