102,-1,1098.67,524.71,265.17,142.93,0.88,-1,-1,-1
102,-1,931.43,228.81,44.93,78.97,0.83,-1,-1,-1
102,-1,999.86,944.54,38.72,85.45,0.81,-1,-1,-1
102,-1,1381.15,26.38,542.19,179.63,0.81,-1,-1,-1
102,-1,598.56,544.16,43.06,81.62,0.80,-1,-1,-1
102,-1,411.68,733.35,42.44,81.52,0.79,-1,-1,-1
102,-1,802.72,164.05,31.98,63.33,0.79,-1,-1,-1
102,-1,870.92,751.61,44.05,94.39,0.78,-1,-1,-1
102,-1,461.02,736.65,49.63,92.68,0.78,-1,-1,-1
102,-1,766.02,972.46,107.56,66.20,0.78,-1,-1,-1
102,-1,1037.57,933.24,38.64,78.69,0.78,-1,-1,-1
102,-1,634.90,530.12,44.98,77.65,0.77,-1,-1,-1
102,-1,650.57,568.68,43.50,82.20,0.74,-1,-1,-1
102,-1,1071.05,968.03,36.77,77.56,0.73,-1,-1,-1
102,-1,642.27,975.25,48.15,104.71,0.72,-1,-1,-1
102,-1,780.67,115.47,30.75,59.86,0.72,-1,-1,-1
102,-1,907.39,55.06,24.74,40.75,0.70,-1,-1,-1
102,-1,891.69,41.73,26.77,52.85,0.67,-1,-1,-1
102,-1,624.87,572.13,45.48,83.36,0.66,-1,-1,-1
102,-1,573.49,977.73,54.33,102.21,0.63,-1,-1,-1
102,-1,436.01,1028.53,45.55,66.98,0.59,-1,-1,-1
102,-1,383.34,1040.92,52.39,83.55,0.55,-1,-1,-1
102,-1,802.64,133.82,25.90,47.52,0.49,-1,-1,-1
102,-1,741.03,1010.96,27.84,56.82,0.48,-1,-1,-1
102,-1,760.66,989.09,41.04,70.94,0.38,-1,-1,-1
102,-1,478.30,1043.62,48.99,75.58,0.37,-1,-1,-1
102,-1,692.01,1065.14,35.11,60.31,0.36,-1,-1,-1
102,-1,511.58,944.32,171.69,78.96,0.34,-1,-1,-1
102,-1,224.66,-67.86,73.47,81.45,0.33,-1,-1,-1
102,-1,809.72,987.12,37.81,61.41,0.29,-1,-1,-1
102,-1,1294.47,1035.40,42.39,68.14,0.22,-1,-1,-1
102,-1,1034.10,-22.80,27.43,49.43,0.20,-1,-1,-1
102,-1,824.38,1024.43,51.96,91.63,0.19,-1,-1,-1
102,-1,748.85,1040.09,39.25,64.55,0.16,-1,-1,-1
102,-1,1051.76,-2.42,29.51,51.43,0.15,-1,-1,-1
102,-1,919.67,25.69,28.15,52.11,0.14,-1,-1,-1
102,-1,1080.78,-28.27,31.70,55.49,0.09,-1,-1,-1
102,-1,770.53,1047.93,31.57,60.93,0.09,-1,-1,-1
102,-1,579.02,1028.06,48.36,92.47,0.09,-1,-1,-1
102,-1,785.37,1050.55,45.74,73.89,0.08,-1,-1,-1
102,-1,1059.71,-8.41,28.72,44.46,0.07,-1,-1,-1
102,-1,1054.15,936.82,26.76,56.79,0.06,-1,-1,-1
102,-1,768.08,974.19,33.92,55.57,0.06,-1,-1,-1
103,-1,1065.33,282.30,184.13,109.01,0.93,-1,-1,-1
103,-1,842.75,102.42,154.09,93.47,0.90,-1,-1,-1
103,-1,1098.50,161.54,169.09,94.96,0.90,-1,-1,-1
103,-1,447.97,798.65,306.36,159.43,0.88,-1,-1,-1
103,-1,815.79,383.13,178.40,110.33,0.88,-1,-1,-1
103,-1,1115.62,526.09,270.21,149.11,0.87,-1,-1,-1
103,-1,1387.95,19.60,522.01,190.20,0.83,-1,-1,-1
103,-1,932.51,227.30,41.54,75.08,0.82,-1,-1,-1
103,-1,870.54,760.47,43.10,92.45,0.81,-1,-1,-1
103,-1,998.25,947.06,38.29,82.49,0.80,-1,-1,-1
103,-1,762.54,980.68,106.43,64.72,0.80,-1,-1,-1
103,-1,802.59,167.82,27.42,60.49,0.79,-1,-1,-1
103,-1,459.86,740.60,44.00,90.49,0.78,-1,-1,-1
103,-1,1035.59,935.95,40.57,77.42,0.78,-1,-1,-1
103,-1,594.61,549.74,39.19,80.52,0.78,-1,-1,-1
103,-1,633.18,535.48,43.90,78.73,0.76,-1,-1,-1
103,-1,409.51,738.13,40.45,79.21,0.76,-1,-1,-1
103,-1,622.21,578.91,45.76,89.91,0.75,-1,-1,-1
103,-1,779.36,114.82,28.83,61.44,0.74,-1,-1,-1
103,-1,637.38,977.35,51.05,103.79,0.73,-1,-1,-1
103,-1,1067.53,973.48,39.64,76.00,0.73,-1,-1,-1
103,-1,648.10,574.96,43.63,84.72,0.72,-1,-1,-1
103,-1,907.43,56.63,23.53,40.44,0.68,-1,-1,-1
103,-1,569.53,980.11,55.21,100.39,0.66,-1,-1,-1
103,-1,891.37,44.03,24.67,51.07,0.62,-1,-1,-1
103,-1,736.98,1015.39,29.26,53.97,0.59,-1,-1,-1
103,-1,432.27,1033.99,44.36,63.20,0.52,-1,-1,-1
103,-1,218.48,-59.57,76.41,73.89,0.50,-1,-1,-1
103,-1,379.28,1043.18,52.52,75.20,0.50,-1,-1,-1
103,-1,-183.68,371.28,245.67,125.02,0.41,-1,-1,-1
103,-1,517.53,956.72,117.42,64.27,0.40,-1,-1,-1
103,-1,801.41,135.22,24.11,48.56,0.35,-1,-1,-1
103,-1,479.19,1046.56,45.13,66.20,0.32,-1,-1,-1
103,-1,808.47,991.24,39.15,64.24,0.29,-1,-1,-1
103,-1,1294.28,1037.59,41.94,65.46,0.27,-1,-1,-1
103,-1,1075.63,962.33,32.33,57.86,0.24,-1,-1,-1
103,-1,759.70,996.94,39.86,63.46,0.21,-1,-1,-1
103,-1,820.30,1031.45,57.79,98.00,0.18,-1,-1,-1
103,-1,1344.03,1037.79,46.77,76.74,0.16,-1,-1,-1
103,-1,761.54,1048.96,34.15,64.63,0.14,-1,-1,-1
103,-1,918.57,26.47,26.74,51.09,0.12,-1,-1,-1
103,-1,787.91,1047.02,44.15,77.39,0.10,-1,-1,-1
103,-1,426.74,742.80,28.49,58.10,0.10,-1,-1,-1
103,-1,1033.29,-23.61,27.66,50.78,0.08,-1,-1,-1
103,-1,1047.59,1.92,28.49,52.00,0.08,-1,-1,-1
103,-1,571.01,1035.55,51.62,89.39,0.07,-1,-1,-1
103,-1,750.13,1041.61,35.98,61.71,0.06,-1,-1,-1
103,-1,1668.75,226.13,150.52,85.39,0.06,-1,-1,-1
103,-1,1339.31,948.84,149.58,237.17,0.06,-1,-1,-1
103,-1,777.16,1046.91,34.91,64.70,0.06,-1,-1,-1
104,-1,1063.40,283.68,184.17,109.29,0.93,-1,-1,-1
104,-1,1091.73,162.46,169.47,93.04,0.90,-1,-1,-1
104,-1,838.68,102.82,155.09,92.73,0.90,-1,-1,-1
104,-1,441.84,803.28,312.99,157.01,0.88,-1,-1,-1
104,-1,1135.88,528.04,272.42,149.95,0.88,-1,-1,-1
104,-1,839.25,386.81,179.36,110.04,0.87,-1,-1,-1
104,-1,933.73,226.55,39.55,71.16,0.83,-1,-1,-1
104,-1,996.40,950.87,37.83,79.18,0.81,-1,-1,-1
104,-1,868.89,766.78,43.88,94.33,0.80,-1,-1,-1
104,-1,801.04,170.94,27.12,60.22,0.80,-1,-1,-1
104,-1,1387.31,22.70,534.27,187.79,0.79,-1,-1,-1
104,-1,760.12,982.25,109.00,67.56,0.78,-1,-1,-1
104,-1,456.26,743.38,45.32,90.33,0.78,-1,-1,-1
104,-1,1034.41,940.85,39.23,75.64,0.77,-1,-1,-1
104,-1,591.46,554.73,39.17,78.91,0.76,-1,-1,-1
104,-1,403.72,739.19,43.87,80.89,0.76,-1,-1,-1
104,-1,630.63,538.35,43.75,81.38,0.75,-1,-1,-1
104,-1,645.77,578.81,44.63,91.42,0.75,-1,-1,-1
104,-1,1064.91,975.43,41.16,77.40,0.74,-1,-1,-1
104,-1,631.70,980.18,53.32,100.84,0.72,-1,-1,-1
104,-1,779.15,118.98,25.62,57.67,0.72,-1,-1,-1
104,-1,622.44,583.74,42.58,88.68,0.71,-1,-1,-1
104,-1,907.46,57.72,22.27,41.00,0.71,-1,-1,-1
104,-1,889.76,44.66,23.49,50.86,0.69,-1,-1,-1
104,-1,567.25,984.89,55.95,99.05,0.67,-1,-1,-1
104,-1,208.86,-73.93,103.25,92.41,0.65,-1,-1,-1
104,-1,373.33,1047.82,58.39,97.14,0.49,-1,-1,-1
104,-1,735.23,1019.04,28.55,49.02,0.48,-1,-1,-1
104,-1,799.67,136.63,23.49,44.63,0.46,-1,-1,-1
104,-1,1073.45,967.00,31.53,57.40,0.46,-1,-1,-1
104,-1,919.15,28.30,24.33,48.99,0.46,-1,-1,-1
104,-1,511.89,957.50,161.73,74.26,0.43,-1,-1,-1
104,-1,426.37,1036.29,52.27,76.23,0.41,-1,-1,-1
104,-1,1292.71,1042.50,43.29,67.47,0.31,-1,-1,-1
104,-1,-206.66,358.27,308.76,143.37,0.27,-1,-1,-1
104,-1,816.36,1033.50,59.34,95.00,0.25,-1,-1,-1
104,-1,468.66,1049.05,43.65,69.56,0.22,-1,-1,-1
104,-1,807.22,996.34,36.03,61.18,0.21,-1,-1,-1
104,-1,1046.57,1.58,27.68,53.77,0.20,-1,-1,-1
104,-1,1035.06,-17.32,26.61,48.84,0.19,-1,-1,-1
104,-1,756.45,1003.06,36.20,61.34,0.18,-1,-1,-1
104,-1,1344.57,1040.14,44.71,76.44,0.13,-1,-1,-1
104,-1,788.38,124.26,25.05,52.58,0.12,-1,-1,-1
104,-1,765.15,1053.47,31.91,60.61,0.10,-1,-1,-1
104,-1,929.41,4.92,22.06,44.86,0.07,-1,-1,-1
104,-1,480.61,1056.29,51.90,79.13,0.07,-1,-1,-1
104,-1,1054.03,-13.36,24.47,46.56,0.06,-1,-1,-1
104,-1,784.23,1055.52,46.10,71.09,0.05,-1,-1,-1
104,-1,1424.50,943.68,203.78,276.53,0.05,-1,-1,-1
105,-1,1063.47,285.45,183.21,107.49,0.92,-1,-1,-1
105,-1,834.00,101.60,156.28,96.56,0.90,-1,-1,-1
105,-1,1085.64,161.83,169.79,93.84,0.89,-1,-1,-1
105,-1,437.41,806.34,314.33,157.42,0.89,-1,-1,-1
105,-1,1158.59,533.00,268.59,144.45,0.88,-1,-1,-1
105,-1,862.00,390.90,180.10,108.76,0.86,-1,-1,-1
105,-1,867.80,773.93,42.76,91.53,0.83,-1,-1,-1
105,-1,797.81,171.74,28.22,60.44,0.82,-1,-1,-1
105,-1,932.67,224.19,40.25,73.47,0.81,-1,-1,-1
105,-1,992.88,953.71,40.36,79.22,0.80,-1,-1,-1
105,-1,451.57,745.57,46.21,88.39,0.79,-1,-1,-1
105,-1,401.17,741.11,44.44,82.45,0.79,-1,-1,-1
105,-1,586.36,557.78,37.84,78.55,0.77,-1,-1,-1
105,-1,1386.07,23.84,523.21,187.61,0.77,-1,-1,-1
105,-1,1032.54,942.86,39.86,79.30,0.76,-1,-1,-1
105,-1,642.14,583.64,44.59,92.62,0.76,-1,-1,-1
105,-1,628.38,543.35,42.85,77.62,0.76,-1,-1,-1
105,-1,776.55,122.37,26.04,55.33,0.75,-1,-1,-1
105,-1,748.06,988.08,120.96,73.39,0.75,-1,-1,-1
105,-1,1063.58,980.49,40.27,76.73,0.74,-1,-1,-1
105,-1,619.41,587.82,42.78,86.54,0.74,-1,-1,-1
105,-1,626.48,982.66,54.32,102.57,0.73,-1,-1,-1
105,-1,905.50,60.44,23.30,40.91,0.72,-1,-1,-1
105,-1,888.84,46.78,23.73,50.65,0.72,-1,-1,-1
105,-1,563.11,987.74,57.43,108.08,0.71,-1,-1,-1
105,-1,201.00,-68.94,111.12,87.58,0.64,-1,-1,-1
105,-1,796.11,138.76,24.33,47.56,0.63,-1,-1,-1
105,-1,421.34,1040.66,46.63,70.20,0.55,-1,-1,-1
105,-1,-158.27,370.59,288.02,141.22,0.51,-1,-1,-1
105,-1,372.18,1050.28,44.42,77.55,0.51,-1,-1,-1
105,-1,917.71,28.89,25.22,48.45,0.43,-1,-1,-1
105,-1,468.02,1055.68,49.26,77.04,0.40,-1,-1,-1
105,-1,1071.65,970.37,33.33,58.37,0.39,-1,-1,-1
105,-1,732.52,1020.80,31.49,53.18,0.34,-1,-1,-1
105,-1,1291.34,1045.85,39.94,66.15,0.32,-1,-1,-1
105,-1,1044.14,5.08,27.49,50.22,0.31,-1,-1,-1
105,-1,1035.04,-18.13,29.07,48.34,0.29,-1,-1,-1
105,-1,172.08,30.04,34.53,64.16,0.25,-1,-1,-1
105,-1,504.89,958.10,169.21,76.67,0.19,-1,-1,-1
105,-1,752.04,1004.54,42.33,63.79,0.19,-1,-1,-1
105,-1,1345.60,1045.95,43.44,71.53,0.17,-1,-1,-1
105,-1,814.36,1036.25,58.87,92.09,0.15,-1,-1,-1
105,-1,787.45,130.77,23.48,48.79,0.14,-1,-1,-1
105,-1,1319.22,1026.21,40.77,60.52,0.11,-1,-1,-1
105,-1,400.23,1047.06,40.99,73.42,0.09,-1,-1,-1
105,-1,1051.96,-10.10,22.96,38.85,0.09,-1,-1,-1
105,-1,1032.47,-2.09,27.15,49.93,0.08,-1,-1,-1
105,-1,804.83,998.44,39.18,65.94,0.07,-1,-1,-1
105,-1,932.51,-37.59,124.14,74.00,0.06,-1,-1,-1
105,-1,1060.51,40.11,33.18,63.90,0.06,-1,-1,-1
105,-1,963.96,-18.04,23.12,42.66,0.06,-1,-1,-1
105,-1,927.76,4.97,22.09,45.59,0.06,-1,-1,-1
105,-1,1343.78,957.86,141.36,196.35,0.05,-1,-1,-1
105,-1,983.76,-1.22,26.42,46.66,0.05,-1,-1,-1
106,-1,1061.15,284.53,185.50,112.45,0.92,-1,-1,-1
106,-1,831.36,101.50,155.79,96.66,0.90,-1,-1,-1
106,-1,1079.30,160.74,170.28,95.06,0.90,-1,-1,-1
106,-1,432.27,807.90,318.31,160.01,0.89,-1,-1,-1
106,-1,1177.14,531.03,274.24,154.53,0.88,-1,-1,-1
106,-1,887.51,392.21,179.24,112.22,0.85,-1,-1,-1
106,-1,866.70,780.35,41.91,87.29,0.82,-1,-1,-1
106,-1,795.68,173.77,27.30,60.04,0.81,-1,-1,-1
106,-1,1377.17,14.27,533.39,200.70,0.80,-1,-1,-1
106,-1,640.87,589.45,43.49,88.43,0.80,-1,-1,-1
106,-1,931.15,223.28,40.75,74.43,0.80,-1,-1,-1
106,-1,992.12,955.81,39.82,79.05,0.79,-1,-1,-1
106,-1,755.73,988.18,109.49,65.10,0.79,-1,-1,-1
106,-1,398.78,741.24,44.60,84.37,0.78,-1,-1,-1
106,-1,1029.95,946.49,40.87,76.00,0.78,-1,-1,-1
106,-1,448.65,749.28,47.31,88.45,0.78,-1,-1,-1
106,-1,582.91,561.28,40.51,78.31,0.78,-1,-1,-1
106,-1,616.61,592.22,42.19,87.16,0.76,-1,-1,-1
106,-1,624.58,547.08,43.58,80.50,0.76,-1,-1,-1
106,-1,624.99,986.96,50.65,102.66,0.74,-1,-1,-1
106,-1,1062.77,986.84,38.67,71.96,0.73,-1,-1,-1
106,-1,775.63,123.16,24.63,55.43,0.72,-1,-1,-1
106,-1,887.29,46.49,24.96,53.28,0.72,-1,-1,-1
106,-1,904.37,61.11,23.12,41.43,0.70,-1,-1,-1
106,-1,559.40,994.22,57.25,92.88,0.68,-1,-1,-1
106,-1,794.09,141.03,26.49,51.40,0.66,-1,-1,-1
106,-1,1069.38,972.79,32.98,58.61,0.64,-1,-1,-1
106,-1,194.90,-73.78,126.86,94.98,0.55,-1,-1,-1
106,-1,-110.57,378.41,277.74,141.81,0.54,-1,-1,-1
106,-1,369.66,1054.69,42.80,77.48,0.50,-1,-1,-1
106,-1,729.09,1025.36,28.89,51.38,0.48,-1,-1,-1
106,-1,768.52,122.93,21.77,51.47,0.46,-1,-1,-1
106,-1,456.58,1057.93,54.83,75.82,0.44,-1,-1,-1
106,-1,414.98,1040.66,49.55,70.22,0.39,-1,-1,-1
106,-1,914.85,29.94,25.90,47.20,0.36,-1,-1,-1
106,-1,500.26,960.71,157.80,76.48,0.30,-1,-1,-1
106,-1,395.54,1049.52,55.99,90.20,0.16,-1,-1,-1
106,-1,1287.60,1046.24,43.15,72.76,0.14,-1,-1,-1
106,-1,813.53,1041.46,55.77,75.32,0.13,-1,-1,-1
106,-1,1035.71,-23.44,26.62,52.35,0.13,-1,-1,-1
106,-1,1044.07,1.09,27.59,52.12,0.12,-1,-1,-1
106,-1,1314.60,1024.42,48.40,68.68,0.12,-1,-1,-1
106,-1,753.57,1002.48,37.56,60.79,0.09,-1,-1,-1
106,-1,1032.21,5.12,24.70,46.61,0.08,-1,-1,-1
106,-1,1051.50,-7.08,23.13,38.70,0.08,-1,-1,-1
106,-1,907.12,44.71,25.56,50.17,0.08,-1,-1,-1
106,-1,373.92,-32.84,40.10,85.50,0.08,-1,-1,-1
106,-1,921.71,4.08,25.34,49.59,0.07,-1,-1,-1
106,-1,779.82,1057.61,44.93,64.68,0.07,-1,-1,-1
106,-1,740.64,1053.90,43.63,60.32,0.07,-1,-1,-1
107,-1,1060.16,285.63,184.19,111.61,0.92,-1,-1,-1
107,-1,827.68,101.18,156.31,96.57,0.90,-1,-1,-1
107,-1,1074.97,159.70,167.33,95.38,0.90,-1,-1,-1
107,-1,430.83,811.40,313.91,157.25,0.89,-1,-1,-1
107,-1,1198.59,535.27,272.53,148.59,0.88,-1,-1,-1
107,-1,910.99,395.01,180.83,114.64,0.84,-1,-1,-1
107,-1,864.33,784.44,45.00,86.97,0.82,-1,-1,-1
107,-1,989.63,958.11,41.62,82.85,0.81,-1,-1,-1
107,-1,931.75,223.86,36.95,70.92,0.80,-1,-1,-1
107,-1,394.48,741.85,45.48,85.08,0.80,-1,-1,-1
107,-1,792.18,175.88,29.05,63.23,0.79,-1,-1,-1
107,-1,446.86,750.82,45.13,89.11,0.79,-1,-1,-1
107,-1,1363.38,7.13,559.71,207.30,0.78,-1,-1,-1
107,-1,580.16,565.21,40.55,76.27,0.78,-1,-1,-1
107,-1,1029.08,948.89,40.24,77.17,0.77,-1,-1,-1
107,-1,638.53,592.25,43.56,87.85,0.77,-1,-1,-1
107,-1,623.35,550.81,41.20,76.77,0.76,-1,-1,-1
107,-1,613.88,596.74,42.13,83.41,0.74,-1,-1,-1
107,-1,1061.37,988.41,38.53,72.45,0.74,-1,-1,-1
107,-1,768.85,120.03,28.96,59.57,0.73,-1,-1,-1
107,-1,752.44,991.10,112.40,68.90,0.73,-1,-1,-1
107,-1,886.16,47.67,25.30,53.01,0.73,-1,-1,-1
107,-1,617.77,989.51,52.65,102.52,0.70,-1,-1,-1
107,-1,189.36,-56.99,122.30,81.64,0.68,-1,-1,-1
107,-1,790.20,141.48,28.78,58.62,0.68,-1,-1,-1
107,-1,903.45,62.58,22.24,40.99,0.68,-1,-1,-1
107,-1,558.44,995.95,54.94,96.82,0.65,-1,-1,-1
107,-1,-47.93,385.38,254.46,142.87,0.56,-1,-1,-1
107,-1,724.03,1027.86,32.39,59.69,0.52,-1,-1,-1
107,-1,407.08,1047.76,62.60,94.28,0.40,-1,-1,-1
107,-1,1070.63,976.70,31.62,55.08,0.38,-1,-1,-1
107,-1,812.27,1042.74,56.15,78.97,0.33,-1,-1,-1
107,-1,914.89,30.82,24.02,47.05,0.29,-1,-1,-1
107,-1,451.67,1063.58,46.69,75.20,0.23,-1,-1,-1
107,-1,363.14,1056.51,45.94,86.39,0.22,-1,-1,-1
107,-1,504.11,965.06,164.01,76.45,0.20,-1,-1,-1
107,-1,1036.79,-20.54,28.70,49.81,0.14,-1,-1,-1
107,-1,750.12,1001.07,42.08,69.40,0.14,-1,-1,-1
107,-1,1288.84,1048.99,43.67,72.66,0.12,-1,-1,-1
107,-1,798.29,1005.25,40.75,61.12,0.10,-1,-1,-1
107,-1,921.96,5.65,23.57,49.00,0.09,-1,-1,-1
107,-1,1047.17,-12.71,27.93,47.55,0.09,-1,-1,-1
107,-1,774.87,1053.63,44.50,68.61,0.07,-1,-1,-1
107,-1,1074.75,-36.66,34.60,61.16,0.07,-1,-1,-1
107,-1,1320.41,1026.01,41.25,71.53,0.06,-1,-1,-1
107,-1,952.76,7.91,23.55,49.06,0.06,-1,-1,-1
107,-1,371.30,-35.06,37.24,82.17,0.06,-1,-1,-1
107,-1,739.26,1047.25,45.25,72.82,0.06,-1,-1,-1
107,-1,1280.21,1027.90,191.05,117.07,0.05,-1,-1,-1
107,-1,1301.86,1036.02,49.96,79.85,0.05,-1,-1,-1
108,-1,1057.99,286.84,186.06,111.42,0.92,-1,-1,-1
108,-1,1068.44,159.39,169.59,95.34,0.90,-1,-1,-1
108,-1,825.12,99.88,156.14,97.07,0.90,-1,-1,-1
108,-1,426.40,810.14,318.07,165.13,0.88,-1,-1,-1
108,-1,1217.49,533.66,278.19,158.11,0.88,-1,-1,-1
108,-1,934.42,394.03,183.35,120.34,0.82,-1,-1,-1
108,-1,929.74,221.25,38.60,72.02,0.82,-1,-1,-1
108,-1,987.06,961.59,43.99,83.18,0.81,-1,-1,-1
108,-1,863.53,790.16,43.38,84.68,0.81,-1,-1,-1
108,-1,1377.03,11.34,532.51,207.93,0.81,-1,-1,-1
108,-1,391.97,745.21,44.58,83.14,0.80,-1,-1,-1
108,-1,791.08,177.83,28.12,64.23,0.79,-1,-1,-1
108,-1,639.58,598.42,39.10,82.65,0.78,-1,-1,-1
108,-1,441.85,753.94,46.99,88.02,0.78,-1,-1,-1
108,-1,611.20,600.42,41.15,83.01,0.78,-1,-1,-1
108,-1,1027.80,950.68,40.20,75.77,0.77,-1,-1,-1
108,-1,576.81,569.20,38.47,74.66,0.76,-1,-1,-1
108,-1,620.79,554.00,40.21,74.44,0.75,-1,-1,-1
108,-1,885.21,49.05,25.29,52.35,0.75,-1,-1,-1
108,-1,1057.57,987.32,41.90,77.50,0.75,-1,-1,-1
108,-1,789.66,142.01,27.78,61.95,0.72,-1,-1,-1
108,-1,747.60,994.91,114.38,67.87,0.72,-1,-1,-1
108,-1,551.89,993.61,57.70,94.01,0.70,-1,-1,-1
108,-1,766.17,124.41,26.73,55.85,0.70,-1,-1,-1
108,-1,609.40,995.43,56.38,110.80,0.69,-1,-1,-1
108,-1,901.80,64.41,23.05,38.36,0.67,-1,-1,-1
108,-1,186.52,-56.76,127.94,80.61,0.65,-1,-1,-1
108,-1,721.97,1032.32,31.78,58.49,0.50,-1,-1,-1
108,-1,405.70,1050.96,56.87,87.33,0.48,-1,-1,-1
108,-1,912.56,29.70,26.08,49.68,0.39,-1,-1,-1
108,-1,496.20,977.68,156.41,68.05,0.30,-1,-1,-1
108,-1,1036.16,-22.86,30.26,51.84,0.21,-1,-1,-1
108,-1,746.89,1009.69,41.71,67.18,0.15,-1,-1,-1
108,-1,818.20,1046.63,49.43,73.36,0.15,-1,-1,-1
108,-1,372.63,-13.71,35.50,76.68,0.15,-1,-1,-1
108,-1,382.71,1051.64,57.21,94.40,0.14,-1,-1,-1
108,-1,13.60,395.32,231.71,125.52,0.14,-1,-1,-1
108,-1,1046.34,-12.42,28.89,48.18,0.12,-1,-1,-1
108,-1,365.62,1052.77,45.06,84.10,0.11,-1,-1,-1
108,-1,1280.45,1011.32,201.63,118.35,0.11,-1,-1,-1
108,-1,1289.56,1054.01,41.32,73.64,0.09,-1,-1,-1
108,-1,963.01,-23.19,22.99,47.24,0.08,-1,-1,-1
108,-1,772.13,1044.64,42.90,77.18,0.07,-1,-1,-1
108,-1,439.19,1061.42,46.84,76.44,0.07,-1,-1,-1
108,-1,920.33,6.72,24.49,45.58,0.07,-1,-1,-1
108,-1,1056.46,41.03,34.43,64.38,0.06,-1,-1,-1
108,-1,951.51,8.47,24.31,51.46,0.05,-1,-1,-1
109,-1,1055.69,284.51,188.47,113.12,0.92,-1,-1,-1
109,-1,822.30,101.54,155.13,94.08,0.90,-1,-1,-1
109,-1,1064.36,159.64,169.52,93.93,0.90,-1,-1,-1
109,-1,424.91,813.24,319.21,162.07,0.88,-1,-1,-1
109,-1,1239.50,539.04,278.10,151.09,0.88,-1,-1,-1
109,-1,960.15,400.74,184.23,113.72,0.83,-1,-1,-1
109,-1,930.25,219.94,37.76,69.67,0.82,-1,-1,-1
109,-1,386.96,743.27,49.42,86.06,0.80,-1,-1,-1
109,-1,987.00,964.00,42.50,80.01,0.80,-1,-1,-1
109,-1,438.57,754.69,49.24,90.15,0.80,-1,-1,-1
109,-1,863.38,795.36,44.89,91.21,0.80,-1,-1,-1
109,-1,788.68,178.55,29.32,63.60,0.79,-1,-1,-1
109,-1,1383.49,30.26,539.71,184.59,0.79,-1,-1,-1
109,-1,1026.40,952.75,40.02,76.63,0.79,-1,-1,-1
109,-1,763.10,121.32,29.28,61.45,0.78,-1,-1,-1
109,-1,573.35,573.79,41.11,76.30,0.77,-1,-1,-1
109,-1,884.55,49.79,25.45,53.51,0.77,-1,-1,-1
109,-1,635.17,601.61,40.63,79.50,0.77,-1,-1,-1
109,-1,607.13,603.90,43.99,84.10,0.77,-1,-1,-1
109,-1,618.00,557.35,37.03,70.41,0.76,-1,-1,-1
109,-1,1057.49,993.16,41.22,75.12,0.73,-1,-1,-1
109,-1,749.46,994.63,110.02,68.95,0.72,-1,-1,-1
109,-1,181.36,-50.97,119.40,78.60,0.71,-1,-1,-1
109,-1,604.30,995.77,59.07,113.44,0.69,-1,-1,-1
109,-1,548.58,994.90,58.85,92.03,0.68,-1,-1,-1
109,-1,785.07,142.13,28.46,57.30,0.67,-1,-1,-1
109,-1,901.30,65.06,23.55,41.10,0.67,-1,-1,-1
109,-1,911.74,29.87,26.09,50.68,0.53,-1,-1,-1
109,-1,718.25,1033.15,33.42,64.07,0.51,-1,-1,-1
109,-1,1063.70,979.35,36.77,60.53,0.48,-1,-1,-1
109,-1,402.30,1053.79,58.74,91.60,0.38,-1,-1,-1
109,-1,1037.33,-15.52,29.79,49.26,0.29,-1,-1,-1
109,-1,794.58,1010.78,44.71,68.82,0.23,-1,-1,-1
109,-1,950.34,8.07,22.87,49.07,0.22,-1,-1,-1
109,-1,744.67,1014.97,46.58,81.30,0.22,-1,-1,-1
109,-1,931.83,358.21,23.71,44.02,0.19,-1,-1,-1
109,-1,1289.49,1056.97,40.09,72.91,0.18,-1,-1,-1
109,-1,961.11,-17.52,23.45,47.56,0.15,-1,-1,-1
109,-1,501.93,974.45,151.45,70.24,0.15,-1,-1,-1
109,-1,370.71,-16.56,34.21,79.45,0.14,-1,-1,-1
109,-1,1038.62,2.06,29.95,57.50,0.13,-1,-1,-1
109,-1,921.81,6.15,22.46,49.64,0.10,-1,-1,-1
109,-1,978.58,-1.03,24.13,48.16,0.09,-1,-1,-1
109,-1,46.92,396.93,239.34,123.96,0.08,-1,-1,-1
109,-1,1055.89,41.78,34.65,64.34,0.07,-1,-1,-1
109,-1,824.70,1056.91,45.34,76.32,0.06,-1,-1,-1
109,-1,1321.22,1034.01,39.64,71.40,0.06,-1,-1,-1
110,-1,1056.74,283.85,188.65,114.13,0.91,-1,-1,-1
110,-1,821.53,98.63,155.95,98.16,0.90,-1,-1,-1
110,-1,1060.01,157.29,170.11,96.66,0.90,-1,-1,-1
110,-1,424.26,815.33,318.78,160.36,0.89,-1,-1,-1
110,-1,1260.69,540.99,283.49,155.03,0.86,-1,-1,-1
110,-1,930.17,216.75,39.68,74.49,0.83,-1,-1,-1
110,-1,387.16,743.67,48.76,85.83,0.81,-1,-1,-1
110,-1,437.59,755.14,48.82,91.38,0.81,-1,-1,-1
110,-1,986.99,966.10,43.12,80.48,0.80,-1,-1,-1
110,-1,1383.61,24.35,532.73,193.43,0.80,-1,-1,-1
110,-1,633.81,604.66,40.46,80.96,0.80,-1,-1,-1
110,-1,762.82,121.29,30.84,62.68,0.79,-1,-1,-1
110,-1,864.81,801.38,44.41,94.05,0.79,-1,-1,-1
110,-1,787.10,179.80,30.92,63.48,0.79,-1,-1,-1
